# mjd mag magErr
0.0347222222222222 18.3921889934120557 0.0000000000000000
0.0354166666666667 18.4039678703573308 0.0000000000000000
0.0361111111111111 18.4156515409781036 0.0000000000000000
0.0368055555555556 18.4272386988167298 0.0000000000000000
0.0375000000000000 18.4387280482077216 0.0000000000000000
0.0381944444444444 18.4501183044223254 0.0000000000000000
0.0388888888888889 18.4614081938123249 0.0000000000000000
0.0395833333333333 18.4725964539524341 0.0000000000000000
0.0402777777777778 18.4836818337814570 0.0000000000000000
0.0409722222222222 18.4946630937422043 0.0000000000000000
0.0416666666666667 18.5055390059199745 0.0000000000000000
0.0423611111111111 18.5163083541801257 0.0000000000000000
0.0430555555555556 18.5269699343037821 0.0000000000000000
0.0437500000000000 18.5375225541226349 0.0000000000000000
0.0444444444444444 18.5479650336522148 0.0000000000000000
0.0451388888888889 18.5582962052238720 0.0000000000000000
0.0458333333333333 18.5685149136152035 0.0000000000000000
0.0465277777777778 18.5786200161794994 0.0000000000000000
0.0472222222222222 18.5886103829732718 0.0000000000000000
0.0479166666666667 18.5984848968826029 0.0000000000000000
0.0486111111111111 18.6082424537482964 0.0000000000000000
0.0493055555555556 18.6178819624890863 0.0000000000000000
0.0500000000000000 18.6274023452237891 0.0000000000000000
0.0506944444444444 18.6368025373916915 0.0000000000000000
0.0513888888888889 18.6460814878718502 0.0000000000000000
0.0520833333333333 18.6552381591002785 0.0000000000000000
0.0527777777777778 18.6642715271862620 0.0000000000000000
0.0534722222222222 18.6731805820266672 0.0000000000000000
0.0541666666666667 18.6819643274190632 0.0000000000000000
0.0548611111111111 18.6906217811728332 0.0000000000000000
0.0555555555555556 18.6991519752193511 0.0000000000000000
0.0562500000000000 18.7075539557199804 0.0000000000000000
0.0569444444444444 18.7158267831727443 0.0000000000000000
0.0576388888888889 18.7239695325176001 0.0000000000000000
0.0583333333333333 18.7319812932395422 0.0000000000000000
0.0590277777777778 18.7398611694707746 0.0000000000000000
0.0597222222222222 18.7476082800905317 0.0000000000000000
0.0604166666666667 18.7552217588239500 0.0000000000000000
0.0611111111111111 18.7627007543386100 0.0000000000000000
0.0618055555555556 18.7700444303399827 0.0000000000000000
0.0625000000000000 18.7772519656648100 0.0000000000000000
0.0631944444444444 18.7843225543729702 0.0000000000000000
0.0638888888888889 18.7912554058375676 0.0000000000000000
0.0645833333333333 18.7980497448334205 0.0000000000000000
0.0652777777777778 18.8047048116236439 0.0000000000000000
0.0659722222222222 18.8112198620445952 0.0000000000000000
0.0666666666666667 18.8175941675892631 0.0000000000000000
0.0673611111111111 18.8238270154884759 0.0000000000000000
0.0680555555555556 18.8299177087907985 0.0000000000000000
0.0687500000000000 18.8358655664403791 0.0000000000000000
0.0694444444444444 18.8416699233531162 0.0000000000000000
0.0701388888888889 18.8473301304910414 0.0000000000000000
0.0708333333333333 18.8528455549348735 0.0000000000000000
0.0715277777777778 18.8582155799548090 0.0000000000000000
0.0722222222222222 18.8634396050794884 0.0000000000000000
0.0729166666666667 18.8685170461630776 0.0000000000000000
0.0736111111111111 18.8734473354507131 0.0000000000000000
0.0743055555555556 18.8782299216418679 0.0000000000000000
0.0750000000000000 18.8828642699520337 0.0000000000000000
0.0756944444444445 18.8873498621725879 0.0000000000000000
0.0763888888888889 18.8916861967285996 0.0000000000000000
0.0770833333333333 18.8958727887350477 0.0000000000000000
0.0777777777777778 18.8999091700509787 0.0000000000000000
0.0784722222222222 18.9037948893318557 0.0000000000000000
0.0791666666666667 18.9075295120800462 0.0000000000000000
0.0798611111111111 18.9111126206933839 0.0000000000000000
0.0805555555555556 18.9145438145118874 0.0000000000000000
0.0812500000000000 18.9178227098625520 0.0000000000000000
0.0819444444444444 18.9209489401022211 0.0000000000000000
0.0826388888888889 18.9239221556586656 0.0000000000000000
0.0833333333333333 18.9267420240695934 0.0000000000000000
0.0840277777777778 18.9294082300198276 0.0000000000000000
0.0847222222222222 18.9319204753766357 0.0000000000000000
0.0854166666666667 18.9342784792229963 0.0000000000000000
0.0861111111111111 18.9364819778890343 0.0000000000000000
0.0868055555555556 18.9385307249815114 0.0000000000000000
0.0875000000000000 18.9404244914113704 0.0000000000000000
0.0881944444444445 18.9421630654193365 0.0000000000000000
0.0888888888888889 18.9437462525996487 0.0000000000000000
0.0895833333333333 18.9451738759217179 0.0000000000000000
0.0902777777777778 18.9464457757500035 0.0000000000000000
0.0909722222222222 18.9475618098617957 0.0000000000000000
0.0916666666666667 18.9485218534631734 0.0000000000000000
0.0923611111111111 18.9493257992029207 0.0000000000000000
0.0930555555555556 18.9499735571845456 0.0000000000000000
0.0937500000000000 18.9504650549763340 0.0000000000000000
0.0944444444444444 18.9508002376194433 0.0000000000000000
0.0951388888888889 18.9509790676340550 0.0000000000000000
0.0958333333333333 18.9510015250235533 0.0000000000000000
0.0965277777777778 18.9508676072767734 0.0000000000000000
0.0972222222222222 18.9505773293682793 0.0000000000000000
0.0979166666666667 18.9501307237566863 0.0000000000000000
0.0986111111111111 18.9495278403810303 0.0000000000000000
0.0993055555555556 18.9487687466551904 0.0000000000000000
0.1000000000000000 18.9478535274603495 0.0000000000000000
0.1006944444444444 18.9467822851354839 0.0000000000000000
0.1013888888888889 18.9455551394659558 0.0000000000000000
0.1020833333333333 18.9441722276700943 0.0000000000000000
0.1027777777777778 18.9426337043838444 0.0000000000000000
0.1034722222222222 18.9409397416435041 0.0000000000000000
0.1041666666666667 18.9390905288664655 0.0000000000000000
0.1048611111111111 18.9370862728300366 0.0000000000000000
0.1055555555555556 18.9349271976483280 0.0000000000000000
0.1062500000000000 18.9326135447471948 0.0000000000000000
0.1069444444444445 18.9301455728372012 0.0000000000000000
0.1076388888888889 18.9275235578847720 0.0000000000000000
0.1083333333333333 18.9247477930812664 0.0000000000000000
0.1090277777777778 18.9218185888101829 0.0000000000000000
0.1097222222222222 18.9187362726125343 0.0000000000000000
0.1104166666666667 18.9155011891501452 0.0000000000000000
0.1111111111111111 18.9121137001671471 0.0000000000000000
0.1118055555555556 18.9085741844494848 0.0000000000000000
0.1125000000000000 18.9048830377826604 0.0000000000000000
0.1131944444444444 18.9010406729073601 0.0000000000000000
0.1138888888888889 18.8970475194733751 0.0000000000000000
0.1145833333333333 18.8929040239915373 0.0000000000000000
0.1152777777777778 18.8886106497837858 0.0000000000000000
0.1159722222222222 18.8841678769313681 0.0000000000000000
0.1166666666666667 18.8795762022211520 0.0000000000000000
0.1173611111111111 18.8748361390900889 0.0000000000000000
0.1180555555555556 18.8699482175677389 0.0000000000000000
0.1187500000000000 18.8649129842171277 0.0000000000000000
0.1194444444444445 18.8597310020735449 0.0000000000000000
0.1201388888888889 18.8544028505815398 0.0000000000000000
0.1208333333333333 18.8489291255302369 0.0000000000000000
0.1215277777777778 18.8433104389866557 0.0000000000000000
0.1222222222222222 18.8375474192272740 0.0000000000000000
0.1229166666666667 18.8316407106677843 0.0000000000000000
0.1236111111111111 18.8255909737910159 0.0000000000000000
0.1243055555555556 18.8193988850731557 0.0000000000000000
0.1250000000000000 18.8130651369079374 0.0000000000000000
0.1256944444444444 18.8065904375294579 0.0000000000000000
0.1263888888888889 18.7999755109327289 0.0000000000000000
0.1270833333333333 18.7932210967929194 0.0000000000000000
0.1277777777777778 18.7863279503825282 0.0000000000000000
0.1284722222222222 18.7792968424870530 0.0000000000000000
0.1291666666666667 18.7721285593186025 0.0000000000000000
0.1298611111111111 18.7648239024281587 0.0000000000000000
0.1305555555555556 18.7573836886159313 0.0000000000000000
0.1312500000000000 18.7498087498399428 0.0000000000000000
0.1319444444444444 18.7420999331230043 0.0000000000000000
0.1326388888888889 18.7342581004580708 0.0000000000000000
0.1333333333333333 18.7262841287118889 0.0000000000000000
0.1340277777777778 18.7181789095267277 0.0000000000000000
0.1347222222222222 18.7099433492209819 0.0000000000000000
0.1354166666666667 18.7015783686875778 0.0000000000000000
0.1361111111111111 18.6930849032911510 0.0000000000000000
0.1368055555555556 18.6844639027633015 0.0000000000000000
0.1375000000000000 18.6757163310966483 0.0000000000000000
0.1381944444444445 18.6668431664367311 0.0000000000000000
0.1388888888888889 18.6578454009728496 0.0000000000000000
0.1395833333333333 18.6487240408271226 0.0000000000000000
0.1402777777777778 18.6394801059417468 0.0000000000000000
0.1409722222222222 18.6301146299652949 0.0000000000000000
0.1416666666666667 18.6206286601368447 0.0000000000000000
0.1423611111111111 18.6110232571690482 0.0000000000000000
0.1430555555555556 18.6012994951293535 0.0000000000000000
0.1437500000000000 18.5914584613201797 0.0000000000000000
0.1444444444444445 18.5815012561570541 0.0000000000000000
0.1451388888888889 18.5714289930457106 0.0000000000000000
0.1458333333333333 18.5612427982575596 0.0000000000000000
0.1465277777777778 18.5509438108037550 0.0000000000000000
0.1472222222222222 18.5405331823078434 0.0000000000000000
0.1479166666666667 18.5300120768768650 0.0000000000000000
0.1486111111111111 18.5193816709714909 0.0000000000000000
0.1493055555555556 18.5086431532740399 0.0000000000000000
0.1500000000000000 18.4977977245560048 0.0000000000000000
0.1506944444444444 18.4868465975434439 0.0000000000000000
0.1513888888888889 18.4757909967815444 0.0000000000000000
0.1520833333333333 18.4646321584976469 0.0000000000000000
0.1527777777777778 18.4533713304630247 0.0000000000000000
0.1534722222222222 18.4420097718533498 0.0000000000000000
0.1541666666666667 18.4305487531078960 0.0000000000000000
0.1548611111111111 18.4189895557874515 0.0000000000000000
0.1555555555555556 18.4073334724311657 0.0000000000000000
0.1562500000000000 18.3955818064117160 0.0000000000000000
0.1569444444444444 18.3837358717898667 0.0000000000000000
0.1576388888888889 18.3717969931673828 0.0000000000000000
0.1583333333333333 18.3597665055389498 0.0000000000000000
0.1590277777777778 18.3476457541428779 0.0000000000000000
0.1597222222222222 18.3354360943106975 0.0000000000000000
0.1604166666666667 18.3231388913156081 0.0000000000000000
0.1611111111111111 18.3107555202197574 0.0000000000000000
0.1618055555555556 18.2982873657206788 0.0000000000000000
0.1625000000000000 18.2857358219961021 0.0000000000000000
0.1631944444444444 18.2731022925484083 0.0000000000000000
0.1638888888888889 18.2603881900474683 0.0000000000000000
0.1645833333333333 18.2475949361729057 0.0000000000000000
0.1652777777777778 18.2347239614547725 0.0000000000000000
0.1659722222222222 18.2217767051138928 0.0000000000000000
0.1666666666666667 18.2087546149009398 0.0000000000000000
0.1673611111111111 18.1956591469342435 0.0000000000000000
0.1680555555555556 18.1824917655372928 0.0000000000000000
0.1687500000000000 18.1692539430748496 0.0000000000000000
0.1694444444444445 18.1559471597883224 0.0000000000000000
0.1701388888888889 18.1425729036302315 0.0000000000000000
0.1708333333333333 18.1291326700979880 0.0000000000000000
0.1715277777777778 18.1156279620662808 0.0000000000000000
0.1722222222222222 18.1020602896195442 0.0000000000000000
0.1729166666666667 18.0884311698826821 0.0000000000000000
0.1736111111111111 18.0747421268516497 0.0000000000000000
0.1743055555555556 18.0609946912228665 0.0000000000000000
0.1750000000000000 18.0471904002222381 0.0000000000000000
0.1756944444444445 18.0333307974332833 0.0000000000000000
0.1763888888888889 18.0194174326241878 0.0000000000000000
0.1770833333333333 18.0054518615750183 0.0000000000000000
0.1777777777777778 17.9914356459033762 0.0000000000000000
0.1784722222222222 17.9773703528898317 0.0000000000000000
0.1791666666666667 17.9632575553028104 0.0000000000000000
0.1798611111111111 17.9490988312227735 0.0000000000000000
0.1805555555555556 17.9348957638653701 0.0000000000000000
0.1812500000000000 17.9206499414049460 0.0000000000000000
0.1819444444444445 17.9063629567965705 0.0000000000000000
0.1826388888888889 17.8920364075979066 0.0000000000000000
0.1833333333333333 17.8776718957909715 0.0000000000000000
0.1840277777777778 17.8632710276024085 0.0000000000000000
0.1847222222222222 17.8488354133245188 0.0000000000000000
0.1854166666666667 17.8343666671345638 0.0000000000000000
0.1861111111111111 17.8198664069148585 0.0000000000000000
0.1868055555555556 17.8053362540714311 0.0000000000000000
0.1875000000000000 17.7907778333529194 0.0000000000000000
0.1881944444444444 17.7761927726688462 0.0000000000000000
0.1888888888888889 17.7615827029076279 0.0000000000000000
0.1895833333333334 17.7469492577540251 0.0000000000000000
0.1902777777777778 17.7322940735068428 0.0000000000000000
0.1909722222222222 17.7176187888956136 0.0000000000000000
0.1916666666666667 17.7029250448973627 0.0000000000000000
0.1923611111111111 17.6882144845534555 0.0000000000000000
0.1930555555555556 17.6734887527854916 0.0000000000000000
0.1937500000000000 17.6587494962115699 0.0000000000000000
0.1944444444444444 17.6439983629621153 0.0000000000000000
0.1951388888888889 17.6292370024955929 0.0000000000000000
0.1958333333333333 17.6144670654140647 0.0000000000000000
0.1965277777777778 17.5996902032786302 0.0000000000000000
0.1972222222222222 17.5849080684246886 0.0000000000000000
0.1979166666666667 17.5701223137774036 0.0000000000000000
0.1986111111111111 17.5553345926664512 0.0000000000000000
0.1993055555555556 17.5405465586415588 0.0000000000000000
0.2000000000000000 17.5257598652874442 0.0000000000000000
0.2006944444444445 17.5109761660387520 0.0000000000000000
0.2013888888888889 17.4961971139955672 0.0000000000000000
0.2020833333333333 17.4814243617381742 0.0000000000000000
0.2027777777777778 17.4666595611424533 0.0000000000000000
0.2034722222222222 17.4519043631951440 0.0000000000000000
0.2041666666666667 17.4371604178092170 0.0000000000000000
0.2048611111111111 17.4224293736394031 0.0000000000000000
0.2055555555555556 17.4077128778978185 0.0000000000000000
0.2062500000000000 17.3930125761697632 0.0000000000000000
0.2069444444444445 17.3783301122298823 0.0000000000000000
0.2076388888888889 17.3636671278579406 0.0000000000000000
0.2083333333333333 17.3490252626557968 0.0000000000000000
0.2090277777777778 17.3344061538636609 0.0000000000000000
0.2097222222222222 17.3198114361770656 0.0000000000000000
0.2104166666666667 17.3052427415642285 0.0000000000000000
0.2111111111111111 17.2907016990836020 0.0000000000000000
0.2118055555555556 17.2761899347013852 0.0000000000000000
0.2125000000000000 17.2617090711100225 0.0000000000000000
0.2131944444444445 17.2472607275467880 0.0000000000000000
0.2138888888888889 17.2328465196123233 0.0000000000000000
0.2145833333333333 17.2184680590905650 0.0000000000000000
0.2152777777777778 17.2041269537678900 0.0000000000000000
0.2159722222222222 17.1898248072539666 0.0000000000000000
0.2166666666666667 17.1755632188018126 0.0000000000000000
0.2173611111111111 17.1613437831295492 0.0000000000000000
0.2180555555555556 17.1471680902416992 0.0000000000000000
0.2187500000000000 17.1330377252513877 0.0000000000000000
0.2194444444444444 17.1189542682034457 0.0000000000000000
0.2201388888888889 17.1049192938973853 0.0000000000000000
0.2208333333333334 17.0909343717113451 0.0000000000000000
0.2215277777777778 17.0770010654267637 0.0000000000000000
0.2222222222222222 17.0631209330535398 0.0000000000000000
0.2229166666666667 17.0492955266554560 0.0000000000000000
0.2236111111111111 17.0355263921771432 0.0000000000000000
0.2243055555555556 17.0218150692708079 0.0000000000000000
0.2250000000000000 17.0081630911242989 0.0000000000000000
0.2256944444444444 16.9945719842894327 0.0000000000000000
0.2263888888888889 16.9810432685116730 0.0000000000000000
0.2270833333333333 16.9675784565598633 0.0000000000000000
0.2277777777777778 16.9541790540570716 0.0000000000000000
0.2284722222222222 16.9408465593125115 0.0000000000000000
0.2291666666666667 16.9275824631538470 0.0000000000000000
0.2298611111111111 16.9143882487602752 0.0000000000000000
0.2305555555555556 16.9012653914970379 0.0000000000000000
0.2312500000000000 16.8882153587502728 0.0000000000000000
0.2319444444444445 16.8752396097628150 0.0000000000000000
0.2326388888888889 16.8623395954713580 0.0000000000000000
0.2333333333333333 16.8495167583438779 0.0000000000000000
0.2340277777777778 16.8367725322184967 0.0000000000000000
0.2347222222222222 16.8241083421431341 0.0000000000000000
0.2354166666666667 16.8115256042161398 0.0000000000000000
0.2361111111111111 16.7990257254279989 0.0000000000000000
0.2368055555555556 16.7866101035038255 0.0000000000000000
0.2375000000000000 16.7742801267473745 0.0000000000000000
0.2381944444444445 16.7620371738856342 0.0000000000000000
0.2388888888888889 16.7498826139144938 0.0000000000000000
0.2395833333333333 16.7378178059459586 0.0000000000000000
0.2402777777777778 16.7258440990560224 0.0000000000000000
0.2409722222222222 16.7139628321338236 0.0000000000000000
0.2416666666666667 16.7021753337319545 0.0000000000000000
0.2423611111111111 16.6904829219178978 0.0000000000000000
0.2430555555555556 16.6788869041266388 0.0000000000000000
0.2437500000000000 16.6673885770144317 0.0000000000000000
0.2444444444444445 16.6559892263139773 0.0000000000000000
0.2451388888888889 16.6446901266903353 0.0000000000000000
0.2458333333333333 16.6334925415987023 0.0000000000000000
0.2465277777777778 16.6223977231429565 0.0000000000000000
0.2472222222222222 16.6114069119358163 0.0000000000000000
0.2479166666666667 16.6005213369598259 0.0000000000000000
0.2486111111111111 16.5897422154301992 0.0000000000000000
0.2493055555555556 16.5790707526587049 0.0000000000000000
0.2500000000000000 16.5685081419186098 0.0000000000000000
0.2506944444444444 16.5580555643116689 0.0000000000000000
0.2513888888888889 16.5477141886356307 0.0000000000000000
0.2520833333333333 16.5374851712538629 0.0000000000000000
0.2527777777777778 16.5273696559658703 0.0000000000000000
0.2534722222222222 16.5173687738795607 0.0000000000000000
0.2541666666666667 16.5074836432844840 0.0000000000000000
0.2548611111111111 16.4977153695271355 0.0000000000000000
0.2555555555555556 16.4880650448870796 0.0000000000000000
0.2562500000000000 16.4785337484549821 0.0000000000000000
0.2569444444444445 16.4691225460117856 0.0000000000000000
0.2576388888888889 16.4598324899096937 0.0000000000000000
0.2583333333333334 16.4506646189545123 0.0000000000000000
0.2590277777777778 16.4416199582892304 0.0000000000000000
0.2597222222222222 16.4326995192797511 0.0000000000000000
0.2604166666666667 16.4239042994015279 0.0000000000000000
0.2611111111111111 16.4152352821281617 0.0000000000000000
0.2618055555555556 16.4066934368213104 0.0000000000000000
0.2625000000000000 16.3982797186225326 0.0000000000000000
0.2631944444444445 16.3899950683461419 0.0000000000000000
0.2638888888888889 16.3818404123743626 0.0000000000000000
0.2645833333333333 16.3738166625534944 0.0000000000000000
0.2652777777777778 16.3659247160919676 0.0000000000000000
0.2659722222222222 16.3581654554602096 0.0000000000000000
0.2666666666666667 16.3505397482917516 0.0000000000000000
0.2673611111111111 16.3430484472863355 0.0000000000000000
0.2680555555555555 16.3356923901144491 0.0000000000000000
0.2687500000000000 16.3284723993238536 0.0000000000000000
0.2694444444444444 16.3213892822474200 0.0000000000000000
0.2701388888888889 16.3144438309129249 0.0000000000000000
0.2708333333333334 16.3076368219545031 0.0000000000000000
0.2715277777777778 16.3009690165257801 0.0000000000000000
0.2722222222222223 16.2944411602147632 0.0000000000000000
0.2729166666666667 16.2880539829604842 0.0000000000000000
0.2736111111111111 16.2818081989713761 0.0000000000000000
0.2743055555555556 16.2757045066453472 0.0000000000000000
0.2750000000000000 16.2697435884918349 0.0000000000000000
0.2756944444444445 16.2639261110553406 0.0000000000000000
0.2763888888888889 16.2582527248409576 0.0000000000000000
0.2770833333333333 16.2527240642416402 0.0000000000000000
0.2777777777777778 16.2473407474672484 0.0000000000000000
0.2784722222222222 16.2421033764754199 0.0000000000000000
0.2791666666666667 16.2370125369042810 0.0000000000000000
0.2798611111111111 16.2320687980069209 0.0000000000000000
0.2805555555555556 16.2272727125878227 0.0000000000000000
0.2812500000000000 16.2226248169409111 0.0000000000000000
0.2819444444444444 16.2181256307897073 0.0000000000000000
0.2826388888888889 16.2137756572291813 0.0000000000000000
0.2833333333333333 16.2095753826694313 0.0000000000000000
0.2840277777777778 16.2055252767814224 0.0000000000000000
0.2847222222222222 16.2016257924443394 0.0000000000000000
0.2854166666666667 16.1978773656950210 0.0000000000000000
0.2861111111111111 16.1942804156791667 0.0000000000000000
0.2868055555555556 16.1908353446045226 0.0000000000000000
0.2875000000000000 16.1875425376958155 0.0000000000000000
0.2881944444444445 16.1844023631517615 0.0000000000000000
0.2888888888888889 16.1814151721038542 0.0000000000000000
0.2895833333333334 16.1785812985771287 0.0000000000000000
0.2902777777777778 16.1759010594527517 0.0000000000000000
0.2909722222222222 16.1733747544326754 0.0000000000000000
0.2916666666666667 16.1710026660060535 0.0000000000000000
0.2923611111111111 16.1687850594176687 0.0000000000000000
0.2930555555555556 16.1667221826383098 0.0000000000000000
0.2937500000000000 16.1648142663369967 0.0000000000000000
0.2944444444444445 16.1630615238552231 0.0000000000000000
0.2951388888888889 16.1614641511830683 0.0000000000000000
0.2958333333333333 16.1600223269373267 0.0000000000000000
0.2965277777777778 16.1587362123414735 0.0000000000000000
0.2972222222222222 16.1576059512076924 0.0000000000000000
0.2979166666666667 16.1566316699207739 0.0000000000000000
0.2986111111111111 16.1558134774239690 0.0000000000000000
0.2993055555555555 16.1551514652068278 0.0000000000000000
0.3000000000000000 16.1546457072949643 0.0000000000000000
0.3006944444444444 16.1542962602417717 0.0000000000000000
0.3013888888888889 16.1541031631221053 0.0000000000000000
0.3020833333333334 16.1540664375279164 0.0000000000000000
0.3027777777777778 16.1541860875658188 0.0000000000000000
0.3034722222222223 16.1544620998566621 0.0000000000000000
0.3041666666666667 16.1548944435369961 0.0000000000000000
0.3048611111111111 16.1554830702625374 0.0000000000000000
0.3055555555555556 16.1562279142135772 0.0000000000000000
0.3062500000000000 16.1571288921023317 0.0000000000000000
0.3069444444444445 16.1581859031822646 0.0000000000000000
0.3076388888888889 16.1593988292593451 0.0000000000000000
0.3083333333333333 16.1607675347052719 0.0000000000000000
0.3090277777777778 16.1622918664726285 0.0000000000000000
0.3097222222222222 16.1639716541120038 0.0000000000000000
0.3104166666666667 16.1658067097910667 0.0000000000000000
0.3111111111111111 16.1677968283155309 0.0000000000000000
0.3118055555555556 16.1699417871521227 0.0000000000000000
0.3125000000000000 16.1722413464534824 0.0000000000000000
0.3131944444444444 16.1746952490849552 0.0000000000000000
0.3138888888888889 16.1773032206533465 0.0000000000000000
0.3145833333333333 16.1800649695376357 0.0000000000000000
0.3152777777777778 16.1829801869215260 0.0000000000000000
0.3159722222222222 16.1860485468280331 0.0000000000000000
0.3166666666666667 16.1892697061559154 0.0000000000000000
0.3173611111111111 16.1926433047180360 0.0000000000000000
0.3180555555555556 16.1961689652816077 0.0000000000000000
0.3187500000000000 16.1998462936104595 0.0000000000000000
0.3194444444444445 16.2036748785090374 0.0000000000000000
0.3201388888888889 16.2076542918684261 0.0000000000000000
0.3208333333333334 16.2117840887141682 0.0000000000000000
0.3215277777777778 16.2160638072561198 0.0000000000000000
0.3222222222222222 16.2204929689400075 0.0000000000000000
0.3229166666666667 16.2250710785009069 0.0000000000000000
0.3236111111111111 16.2297976240187616 0.0000000000000000
0.3243055555555556 16.2346720769754889 0.0000000000000000
0.3250000000000000 16.2396938923141327 0.0000000000000000
0.3256944444444445 16.2448625084998177 0.0000000000000000
0.3263888888888889 16.2501773475825395 0.0000000000000000
0.3270833333333333 16.2556378152617285 0.0000000000000000
0.3277777777777778 16.2612433009528310 0.0000000000000000
0.3284722222222222 16.2669931778554613 0.0000000000000000
0.3291666666666667 16.2728868030235709 0.0000000000000000
0.3298611111111111 16.2789235174372386 0.0000000000000000
0.3305555555555555 16.2851026460765311 0.0000000000000000
0.3312500000000000 16.2914234979968349 0.0000000000000000
0.3319444444444444 16.2978853664061170 0.0000000000000000
0.3326388888888889 16.3044875287441293 0.0000000000000000
0.3333333333333334 16.3112292467629594 0.0000000000000000
0.3340277777777778 16.3181097666097514 0.0000000000000000
0.3347222222222223 16.3251283189109948 0.0000000000000000
0.3354166666666667 16.3322841188584853 0.0000000000000000
0.3361111111111111 16.3395763662970381 0.0000000000000000
0.3368055555555556 16.3470042458141549 0.0000000000000000
0.3375000000000000 16.3545669268310299 0.0000000000000000
0.3381944444444445 16.3622635636953966 0.0000000000000000
0.3388888888888889 16.3700932957763250 0.0000000000000000
0.3395833333333333 16.3780552475601269 0.0000000000000000
0.3402777777777778 16.3861485287485849 0.0000000000000000
0.3409722222222222 16.3943722343581904 0.0000000000000000
0.3416666666666667 16.4027254448216517 0.0000000000000000
0.3423611111111111 16.4112072260904185 0.0000000000000000
0.3430555555555556 16.4198166297393549 0.0000000000000000
0.3437500000000000 16.4285526930726746 0.0000000000000000
0.3444444444444444 16.4374144392316310 0.0000000000000000
0.3451388888888889 16.4464008773037023 0.0000000000000000
0.3458333333333333 16.4555110024335320 0.0000000000000000
0.3465277777777778 16.4647437959350391 0.0000000000000000
0.3472222222222222 16.4740982254055552 0.0000000000000000
0.3479166666666667 16.4835732448412529 0.0000000000000000
0.3486111111111111 16.4931677947538944 0.0000000000000000
0.3493055555555556 16.5028808022895603 0.0000000000000000
0.3500000000000000 16.5127111813484468 0.0000000000000000
0.3506944444444445 16.5226578327064786 0.0000000000000000
0.3513888888888889 16.5327196441379627 0.0000000000000000
0.3520833333333334 16.5428954905402037 0.0000000000000000
0.3527777777777778 16.5531842340592092 0.0000000000000000
0.3534722222222222 16.5635847242169483 0.0000000000000000
0.3541666666666667 16.5740957980398704 0.0000000000000000
0.3548611111111111 16.5847162801892303 0.0000000000000000
0.3555555555555556 16.5954449830922286 0.0000000000000000
0.3562500000000000 16.6062807070749194 0.0000000000000000
0.3569444444444445 16.6172222404964671 0.0000000000000000
0.3576388888888889 16.6282683598843519 0.0000000000000000
0.3583333333333333 16.6394178300714586 0.0000000000000000
